record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,2.0 RS アドバンス,"65,000km",65000,65000,,愛媛県,2025-11,,,,,3533000,,,353.3
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS,"68,000km",68000,68000,,石川県,2025-08,,,,,3105000,,,310.5
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS,7万km,70000,70000,,群馬県,2025-07,,,,,2747000,,,274.7
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 3.5 RS アドバンス,"71,000km",71000,71000,,徳島県,2025-11,,,,,3270000,,,327.0
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS リミテッドII,"83,000km",83000,83000,,茨城県,2025-08,,,,,3105000,,,310.5
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 S エレガンス スタイルIII,"94,000km",94000,94000,,福井県,2026-02,,,,,1839000,,,183.9
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS アドバンス,"99,000km",99000,99000,,熊本県,2026-02,,,,,2804000,,,280.4
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS,"115,000km",115000,115000,,群馬県,2025-09,,,,,2282000,,,228.2
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 G,"119,000km",119000,119000,,福岡県,2025-11,,,,,2210000,,,221.0
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 G エグゼクティブ Four 4WD,"119,000km",119000,119000,,鹿児島県,2026-01,,,,,2583000,,,258.3
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 RS アドバンス,12万km,120000,120000,,新潟県,2026-03,,,,,2349000,,,234.9
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 3.5 RS アドバンス,"124,000km",124000,124000,,茨城県,2025-09,,,,,2484000,,,248.4
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 2.5 G,"126,000km",126000,126000,,埼玉県,2025-07,,,,,2160000,,,216.0
