record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2012,2012年式,2.5 250,"76,000km",76000,76000,,宮城県,2022-01,,,,,579000,,,57.9
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2012,2012年式,2.5 250,"77,000km",77000,77000,,千葉県,2022-01,,,,,506000,,,50.6
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2012,2012年式,2.5 250 VIP,"82,000km",82000,82000,,島根県,2018-11,,,,,787000,,,78.7
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2012,2012年式,2.5 250,"84,000km",84000,84000,,滋賀県,2018-03,,,,,85000,,,8.5
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2012,2012年式,3.7 370VIP,"86,000km",86000,86000,,青森県,2024-11,,,,,499000,,,49.9
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2012,2012年式,3.7 370VIP,"95,000km",95000,95000,,福井県,2020-08,,,,,611000,,,61.1
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2012,2012年式,2.5 250,"101,000km",101000,101000,,青森県,2019-03,,,,,570000,,,57.0
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2012,2012年式,2.5 250,"103,000km",103000,103000,,愛知県,2025-09,,,,,121000,,,12.1
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2012,2012年式,3.7 370VIP,"106,000km",106000,106000,,沖縄県,2023-09,,,,,258000,,,25.8
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2012,2012年式,2.5 250,"106,000km",106000,106000,,奈良県,2018-08,,,,,630000,,,63.0
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2012,2012年式,2.5 250,"106,000km",106000,106000,,佐賀県,2018-09,,,,,717000,,,71.7
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2012,2012年式,3.7 370VIP,"107,000km",107000,107000,,京都府,2025-01,,,,,302000,,,30.2
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2012,2012年式,2.5 250 VIP,"108,000km",108000,108000,,富山県,2023-07,,,,,206000,,,20.6
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2012,2012年式,2.5 250 VIP,"109,000km",109000,109000,,兵庫県,2022-05,,,,,657000,,,65.7
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2012,2012年式,3.7 370VIP,"111,000km",111000,111000,,高知県,2021-01,,,,,465000,,,46.5
