model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-axela-sport,アクセラスポーツ,root,root,"21,000km",21000,21000,7,28.4,124.1,93.5,109.0,89.0,114.9,124.1,"2017年式 / 1.5 15S プロアクティブ / 21,000km / 静岡県",2017年式,1.5 15S プロアクティブ,"21,000km",静岡県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"22,000km",22000,22000,3,21.0,102.0,73.9,98.8,21.0,102.0,102.0,"2019年式 / 1.5 15S / 22,000km / 秋田県",2019年式,1.5 15S,"22,000km",秋田県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"23,000km",23000,23000,2,16.8,81.5,49.1,49.1,16.8,81.5,81.5,"2014年式 / 2.0 20S ツーリング / 23,000km / 愛知県",2014年式,2.0 20S ツーリング,"23,000km",愛知県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"24,000km",24000,24000,8,18.6,61.5,40.1,42.6,31.8,46.2,61.5,"2016年式 / 1.5 15XD Lパッケージ / 24,000km / 山形県",2016年式,1.5 15XD Lパッケージ,"24,000km",山形県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"25,000km",25000,25000,8,6.2,123.5,79.1,88.5,66.0,97.0,123.5,"2018年式 / 1.5 15S プロアクティブ / 25,000km / 高知県",2018年式,1.5 15S プロアクティブ,"25,000km",高知県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"26,000km",26000,26000,5,53.4,92.5,75.0,75.0,65.4,88.5,92.5,"2015年式 / 1.5 15S / 26,000km / 群馬県",2015年式,1.5 15S,"26,000km",群馬県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"27,000km",27000,27000,5,52.5,114.6,81.2,82.5,70.0,86.6,114.6,"2019年式 / 1.5 15XD プロアクティブ / 27,000km / 石川県",2019年式,1.5 15XD プロアクティブ,"27,000km",石川県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"28,000km",28000,28000,5,64.6,104.3,88.7,94.8,81.3,98.5,104.3,"2019年式 / 2.2 22XD Lパッケージ / 28,000km / 島根県",2019年式,2.2 22XD Lパッケージ,"28,000km",島根県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"29,000km",29000,29000,6,41.4,80.0,60.2,58.1,49.1,74.5,80.0,"2019年式 / 1.5 15S / 29,000km / 兵庫県",2019年式,1.5 15S,"29,000km",兵庫県,manen
mazda-axela-sport,アクセラスポーツ,root,root,3万km,30000,30000,6,21.4,133.7,65.2,62.3,29.1,82.3,133.7,2018年式 / 1.5 15S / 3万km / 兵庫県,2018年式,1.5 15S,3万km,兵庫県,manen
