model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-alto,アルト,root,root,"112,000km",112000,112000,2,16.8,16.8,16.8,16.8,16.8,16.8,16.8,"2015年式 / X / 112,000km / 青森県",2015年式,X,"112,000km",青森県,manen
suzuki-alto,アルト,root,root,"114,000km",114000,114000,4,5.0,37.5,20.4,19.5,5.0,34.0,37.5,"2015年式 / ターボRS / 114,000km / 宮城県",2015年式,ターボRS,"114,000km",宮城県,manen
suzuki-alto,アルト,root,root,"115,000km",115000,115000,4,5.0,22.0,13.5,13.5,5.0,22.0,22.0,"2018年式 / L / 115,000km / 福井県",2018年式,L,"115,000km",福井県,manen
suzuki-alto,アルト,root,root,"116,000km",116000,116000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2005年式 / G / 116,000km / 栃木県",2005年式,G,"116,000km",栃木県,manen
suzuki-alto,アルト,root,root,"117,000km",117000,117000,3,20.5,33.3,26.1,24.6,20.5,33.3,33.3,"2022年式 / L / 117,000km / 広島県",2022年式,L,"117,000km",広島県,manen
suzuki-alto,アルト,root,root,"118,000km",118000,118000,4,5.0,73.4,28.0,16.8,16.8,16.8,73.4,"2022年式 / A / 118,000km / 島根県",2022年式,A,"118,000km",島根県,manen
suzuki-alto,アルト,root,root,"119,000km",119000,119000,5,5.0,19.6,16.2,18.3,18.3,19.6,19.6,"2014年式 / S / 119,000km / 岩手県",2014年式,S,"119,000km",岩手県,manen
suzuki-alto,アルト,root,root,12万km,120000,120000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2015年式 / S / 12万km / 愛知県,2015年式,S,12万km,愛知県,manen
suzuki-alto,アルト,root,root,"121,000km",121000,121000,1,12.5,12.5,12.5,12.5,12.5,12.5,12.5,"2015年式 / ターボRS 4WD / 121,000km / 北海道",2015年式,ターボRS 4WD,"121,000km",北海道,manen
suzuki-alto,アルト,root,root,"122,000km",122000,122000,2,13.2,23.5,18.4,18.4,13.2,23.5,23.5,"2020年式 / L / 122,000km / 宮城県",2020年式,L,"122,000km",宮城県,manen
suzuki-alto,アルト,root,root,"124,000km",124000,124000,3,5.0,33.0,19.1,19.4,5.0,33.0,33.0,"2017年式 / ターボRS / 124,000km / 神奈川県",2017年式,ターボRS,"124,000km",神奈川県,manen
suzuki-alto,アルト,root,root,"126,000km",126000,126000,1,38.0,38.0,38.0,38.0,38.0,38.0,38.0,"2015年式 / ターボRS / 126,000km / 新潟県",2015年式,ターボRS,"126,000km",新潟県,manen
suzuki-alto,アルト,root,root,"127,000km",127000,127000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2009年式 / G II / 127,000km / 福岡県",2009年式,G II,"127,000km",福岡県,manen
suzuki-alto,アルト,root,root,"128,000km",128000,128000,4,10.6,33.3,19.4,16.8,16.8,16.8,33.3,"2015年式 / ターボRS オートギヤシフト / 128,000km / 兵庫県",2015年式,ターボRS オートギヤシフト,"128,000km",兵庫県,manen
suzuki-alto,アルト,root,root,"129,000km",129000,129000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2015年式 / F / 129,000km / 愛知県",2015年式,F,"129,000km",愛知県,manen
suzuki-alto,アルト,root,root,13万km,130000,130000,3,5.0,63.5,32.9,30.3,5.0,63.5,63.5,2022年式 / A / 13万km / 宮城県,2022年式,A,13万km,宮城県,manen
suzuki-alto,アルト,root,root,"131,000km",131000,131000,1,18.0,18.0,18.0,18.0,18.0,18.0,18.0,"2015年式 / ターボRS オートギヤシフト 4WD / 131,000km / 奈良県",2015年式,ターボRS オートギヤシフト 4WD,"131,000km",奈良県,manen
suzuki-alto,アルト,root,root,"133,000km",133000,133000,2,5.0,18.1,11.6,11.6,5.0,18.1,18.1,"2022年式 / L / 133,000km / 青森県",2022年式,L,"133,000km",青森県,manen
suzuki-alto,アルト,root,root,"138,000km",138000,138000,2,16.5,22.7,19.6,19.6,16.5,22.7,22.7,"2019年式 / L リミテッド / 138,000km / 徳島県",2019年式,L リミテッド,"138,000km",徳島県,manen
suzuki-alto,アルト,root,root,"139,000km",139000,139000,1,33.5,33.5,33.5,33.5,33.5,33.5,33.5,"2015年式 / ターボRS / 139,000km / 奈良県",2015年式,ターボRS,"139,000km",奈良県,manen
suzuki-alto,アルト,root,root,14万km,140000,140000,2,5.0,20.5,12.8,12.8,5.0,20.5,20.5,2018年式 / S / 14万km / 富山県,2018年式,S,14万km,富山県,manen
suzuki-alto,アルト,root,root,"142,000km",142000,142000,1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,"2021年式 / L 4WD / 142,000km / 佐賀県",2021年式,L 4WD,"142,000km",佐賀県,manen
suzuki-alto,アルト,root,root,"143,000km",143000,143000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2019年式 / F / 143,000km / 福岡県",2019年式,F,"143,000km",福岡県,manen
suzuki-alto,アルト,root,root,"144,000km",144000,144000,1,22.8,22.8,22.8,22.8,22.8,22.8,22.8,"2018年式 / L / 144,000km / 三重県",2018年式,L,"144,000km",三重県,manen
suzuki-alto,アルト,root,root,"145,000km",145000,145000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2015年式 / バン VP / 145,000km / 神奈川県",2015年式,バン VP,"145,000km",神奈川県,manen
suzuki-alto,アルト,root,root,"147,000km",147000,147000,1,18.0,18.0,18.0,18.0,18.0,18.0,18.0,"2021年式 / L 4WD / 147,000km / 福岡県",2021年式,L 4WD,"147,000km",福岡県,manen
suzuki-alto,アルト,root,root,15万km,150000,150000,1,16.6,16.6,16.6,16.6,16.6,16.6,16.6,2016年式 / ターボRS / 15万km / 千葉県,2016年式,ターボRS,15万km,千葉県,manen
suzuki-alto,アルト,root,root,"151,000km",151000,151000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2013年式 / G4 4WD / 151,000km / 長野県",2013年式,G4 4WD,"151,000km",長野県,manen
suzuki-alto,アルト,root,root,"155,000km",155000,155000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2010年式 / F 4WD / 155,000km / 長野県",2010年式,F 4WD,"155,000km",長野県,manen
suzuki-alto,アルト,root,root,"156,000km",156000,156000,2,9.7,13.8,11.8,11.8,9.7,13.8,13.8,"2018年式 / L レーダーブレーキサポート / 156,000km / 静岡県",2018年式,L レーダーブレーキサポート,"156,000km",静岡県,manen
suzuki-alto,アルト,root,root,"159,000km",159000,159000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2012年式 / G 4WD / 159,000km / 北海道",2012年式,G 4WD,"159,000km",北海道,manen
suzuki-alto,アルト,root,root,"165,000km",165000,165000,2,5.0,18.8,11.9,11.9,5.0,18.8,18.8,"2015年式 / ターボRS / 165,000km / 兵庫県",2015年式,ターボRS,"165,000km",兵庫県,manen
suzuki-alto,アルト,root,root,"167,000km",167000,167000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2007年式 / E II / 167,000km / 佐賀県",2007年式,E II,"167,000km",佐賀県,manen
suzuki-alto,アルト,root,root,"169,000km",169000,169000,1,29.4,29.4,29.4,29.4,29.4,29.4,29.4,"2016年式 / ターボRS 4WD / 169,000km / 静岡県",2016年式,ターボRS 4WD,"169,000km",静岡県,manen
suzuki-alto,アルト,root,root,17万km,170000,170000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2016年式 / F オートギヤシフト / 17万km / 兵庫県,2016年式,F オートギヤシフト,17万km,兵庫県,manen
suzuki-alto,アルト,root,root,"178,000km",178000,178000,3,19.9,35.8,25.2,19.9,19.9,35.8,35.8,"2022年式 / L / 178,000km / 大分県",2022年式,L,"178,000km",大分県,manen
suzuki-alto,アルト,root,root,18万km,180000,180000,1,17.7,17.7,17.7,17.7,17.7,17.7,17.7,2016年式 / S / 18万km / 秋田県,2016年式,S,18万km,秋田県,manen
suzuki-alto,アルト,root,root,"184,000km",184000,184000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2013年式 / F / 184,000km / 栃木県",2013年式,F,"184,000km",栃木県,manen
