model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-sambar-truck,サンバートラック,root,root,"36,000km",36000,36000,8,13.3,46.2,31.0,33.6,19.8,41.5,46.2,"2014年式 / TB タフパッケージ 4WD / 36,000km / 滋賀県",2014年式,TB タフパッケージ 4WD,"36,000km",滋賀県,manen
subaru-sambar-truck,サンバートラック,root,root,"37,000km",37000,37000,11,16.9,65.0,30.3,29.1,18.2,34.5,65.0,"2020年式 / TC スマートアシスト / 37,000km / 茨城県",2020年式,TC スマートアシスト,"37,000km",茨城県,manen
subaru-sambar-truck,サンバートラック,root,root,"38,000km",38000,38000,11,13.2,50.0,29.1,30.5,15.3,37.3,50.0,"2018年式 / TB / 38,000km / 千葉県",2018年式,TB,"38,000km",千葉県,manen
subaru-sambar-truck,サンバートラック,root,root,"39,000km",39000,39000,11,15.2,60.0,27.1,20.7,16.9,36.8,60.0,"2010年式 / TB 4WD / 39,000km / 島根県",2010年式,TB 4WD,"39,000km",島根県,manen
subaru-sambar-truck,サンバートラック,root,root,4万km,40000,40000,7,13.1,75.5,44.5,39.2,29.7,59.5,75.5,2021年式 / TC スマートアシスト 4WD / 4万km / 福井県,2021年式,TC スマートアシスト 4WD,4万km,福井県,manen
subaru-sambar-truck,サンバートラック,root,root,"41,000km",41000,41000,7,15.4,40.0,23.9,19.9,19.8,26.9,40.0,"2010年式 / TB 4WD / 41,000km / 東京都",2010年式,TB 4WD,"41,000km",東京都,manen
subaru-sambar-truck,サンバートラック,root,root,"42,000km",42000,42000,10,9.7,54.5,27.4,24.8,20.0,34.5,54.5,"2004年式 / TC スーパーチャージャー 4WD / 42,000km / 新潟県",2004年式,TC スーパーチャージャー 4WD,"42,000km",新潟県,manen
subaru-sambar-truck,サンバートラック,root,root,"43,000km",43000,43000,12,14.7,55.3,30.5,31.5,20.5,36.8,55.3,"2020年式 / TC スマートアシスト / 43,000km / 岩手県",2020年式,TC スマートアシスト,"43,000km",岩手県,manen
subaru-sambar-truck,サンバートラック,root,root,"44,000km",44000,44000,12,15.0,65.0,37.5,33.5,26.5,47.8,65.0,"2019年式 / TB スマートアシスト / 44,000km / 埼玉県",2019年式,TB スマートアシスト,"44,000km",埼玉県,manen
subaru-sambar-truck,サンバートラック,root,root,"45,000km",45000,45000,9,5.0,60.0,28.3,30.0,13.6,44.5,60.0,"2018年式 / TB 4WD / 45,000km / 東京都",2018年式,TB 4WD,"45,000km",東京都,manen
