model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-boon-luminas,ブーンルミナス,root,root,"39,000km",39000,39000,3,10.0,12.6,11.0,10.3,10.0,12.6,12.6,"2009年式 / 1.5 CX / 39,000km / 青森県",2009年式,1.5 CX,"39,000km",青森県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,4万km,40000,40000,4,29.5,45.3,38.3,39.2,37.9,40.5,45.3,2008年式 / 1.5 CX / 4万km / 宮城県,2008年式,1.5 CX,4万km,宮城県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"41,000km",41000,41000,1,14.4,14.4,14.4,14.4,14.4,14.4,14.4,"2009年式 / 1.5 CX エアロ / 41,000km / 山梨県",2009年式,1.5 CX エアロ,"41,000km",山梨県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"42,000km",42000,42000,4,16.1,37.8,25.7,24.5,17.8,31.2,37.8,"2008年式 / 1.5 CX エアロ / 42,000km / 大分県",2008年式,1.5 CX エアロ,"42,000km",大分県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"43,000km",43000,43000,1,18.0,18.0,18.0,18.0,18.0,18.0,18.0,"2008年式 / 1.5 CX / 43,000km / 京都府",2008年式,1.5 CX,"43,000km",京都府,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"45,000km",45000,45000,2,30.0,40.3,35.1,35.1,30.0,40.3,40.3,"2008年式 / 1.5 CX エアロ / 45,000km / 新潟県",2008年式,1.5 CX エアロ,"45,000km",新潟県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"47,000km",47000,47000,3,10.0,43.7,24.7,20.3,10.0,43.7,43.7,"2008年式 / 1.5 CL / 47,000km / 愛媛県",2008年式,1.5 CL,"47,000km",愛媛県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"49,000km",49000,49000,1,24.6,24.6,24.6,24.6,24.6,24.6,24.6,"2008年式 / 1.5 CX エアロ / 49,000km / 千葉県",2008年式,1.5 CX エアロ,"49,000km",千葉県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,5万km,50000,50000,4,15.6,30.0,20.9,18.9,16.5,21.3,30.0,2008年式 / 1.5 CX エアロ / 5万km / 宮城県,2008年式,1.5 CX エアロ,5万km,宮城県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"51,000km",51000,51000,3,12.3,35.9,27.9,35.4,12.3,35.9,35.9,"2009年式 / 1.5 CX エアロ / 51,000km / 山梨県",2009年式,1.5 CX エアロ,"51,000km",山梨県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"52,000km",52000,52000,1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,"2008年式 / 1.5 CL / 52,000km / 福井県",2008年式,1.5 CL,"52,000km",福井県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"53,000km",53000,53000,5,26.5,45.5,34.1,35.0,26.5,36.9,45.5,"2010年式 / 1.5 CX / 53,000km / 東京都",2010年式,1.5 CX,"53,000km",東京都,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"54,000km",54000,54000,2,18.7,29.0,23.9,23.9,18.7,29.0,29.0,"2008年式 / 1.5 CX エアロ / 54,000km / 長野県",2008年式,1.5 CX エアロ,"54,000km",長野県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"55,000km",55000,55000,2,24.5,30.5,27.5,27.5,24.5,30.5,30.5,"2008年式 / 1.5 CX エアロ / 55,000km / 岩手県",2008年式,1.5 CX エアロ,"55,000km",岩手県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"56,000km",56000,56000,3,36.0,41.1,38.0,36.8,36.0,41.1,41.1,"2010年式 / 1.5 CL / 56,000km / 福岡県",2010年式,1.5 CL,"56,000km",福岡県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"57,000km",57000,57000,6,9.4,28.0,22.2,23.6,20.3,28.0,28.0,"2008年式 / 1.5 CX / 57,000km / 大分県",2008年式,1.5 CX,"57,000km",大分県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"58,000km",58000,58000,3,15.9,34.6,23.1,18.7,15.9,34.6,34.6,"2008年式 / 1.5 CX / 58,000km / 石川県",2008年式,1.5 CX,"58,000km",石川県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,6万km,60000,60000,4,6.0,15.1,10.8,10.9,8.1,13.8,15.1,2009年式 / 1.5 CX エアロ / 6万km / 秋田県,2009年式,1.5 CX エアロ,6万km,秋田県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"61,000km",61000,61000,3,12.3,36.5,26.9,31.8,12.3,36.5,36.5,"2008年式 / 1.5 CX エアロ / 61,000km / 石川県",2008年式,1.5 CX エアロ,"61,000km",石川県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"63,000km",63000,63000,4,23.0,36.6,31.2,32.7,30.0,35.4,36.6,"2010年式 / 1.5 CL / 63,000km / 埼玉県",2010年式,1.5 CL,"63,000km",埼玉県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"64,000km",64000,64000,5,11.1,31.3,21.4,17.6,16.0,30.9,31.3,"2008年式 / 1.5 CX / 64,000km / 埼玉県",2008年式,1.5 CX,"64,000km",埼玉県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"65,000km",65000,65000,4,11.1,38.0,26.8,29.0,24.5,33.5,38.0,"2008年式 / 1.5 CX / 65,000km / 岩手県",2008年式,1.5 CX,"65,000km",岩手県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"66,000km",66000,66000,2,17.8,39.0,28.4,28.4,17.8,39.0,39.0,"2008年式 / 1.5 CX エアロ / 66,000km / 愛媛県",2008年式,1.5 CX エアロ,"66,000km",愛媛県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"67,000km",67000,67000,3,11.5,42.0,25.3,22.5,11.5,42.0,42.0,"2010年式 / 1.5 CL / 67,000km / 群馬県",2010年式,1.5 CL,"67,000km",群馬県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"68,000km",68000,68000,5,9.3,42.6,24.1,17.0,15.0,36.5,42.6,"2008年式 / 1.5 CX 4WD / 68,000km / 奈良県",2008年式,1.5 CX 4WD,"68,000km",奈良県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"69,000km",69000,69000,1,7.6,7.6,7.6,7.6,7.6,7.6,7.6,"2009年式 / 1.5 CL / 69,000km / 大阪府",2009年式,1.5 CL,"69,000km",大阪府,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,7万km,70000,70000,2,21.5,35.5,28.5,28.5,21.5,35.5,35.5,2009年式 / 1.5 CX / 7万km / 大分県,2009年式,1.5 CX,7万km,大分県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"71,000km",71000,71000,3,14.1,40.2,23.9,17.4,14.1,40.2,40.2,"2008年式 / 1.5 CX エアロ 4WD / 71,000km / 福岡県",2008年式,1.5 CX エアロ 4WD,"71,000km",福岡県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"72,000km",72000,72000,6,10.0,29.0,16.2,15.3,10.6,17.2,29.0,"2008年式 / 1.5 CX エアロ / 72,000km / 宮崎県",2008年式,1.5 CX エアロ,"72,000km",宮崎県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"73,000km",73000,73000,3,8.2,14.1,10.8,10.1,8.2,14.1,14.1,"2009年式 / 1.5 CX エアロ / 73,000km / 栃木県",2009年式,1.5 CX エアロ,"73,000km",栃木県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"74,000km",74000,74000,2,24.0,36.9,30.4,30.4,24.0,36.9,36.9,"2009年式 / 1.5 CX エアロ / 74,000km / 山形県",2009年式,1.5 CX エアロ,"74,000km",山形県,manen
