model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-rx-7,RX-7,root,root,"38,000km",38000,38000,8,112.0,460.0,276.0,274.2,216.5,285.0,460.0,"2003年式 / タイプR バサースト / 38,000km / 大阪府",2003年式,タイプR バサースト,"38,000km",大阪府,manen
mazda-rx-7,RX-7,root,root,"39,000km",39000,39000,8,121.0,317.6,211.6,213.5,149.5,237.0,317.6,"2001年式 / タイプR バサースト / 39,000km / 沖縄県",2001年式,タイプR バサースト,"39,000km",沖縄県,manen
mazda-rx-7,RX-7,root,root,4万km,40000,40000,4,172.5,370.0,268.5,265.8,175.0,356.5,370.0,2001年式 / タイプR バサースト / 4万km / 宮崎県,2001年式,タイプR バサースト,4万km,宮崎県,manen
mazda-rx-7,RX-7,root,root,"41,000km",41000,41000,4,122.6,450.2,271.3,256.2,194.4,318.1,450.2,"2002年式 / タイプR バサースト / 41,000km / 栃木県",2002年式,タイプR バサースト,"41,000km",栃木県,manen
mazda-rx-7,RX-7,root,root,"42,000km",42000,42000,2,200.0,286.5,243.2,243.2,200.0,286.5,286.5,"1999年式 / タイプRB / 42,000km / 広島県",1999年式,タイプRB,"42,000km",広島県,manen
mazda-rx-7,RX-7,root,root,"43,000km",43000,43000,2,176.0,248.0,212.0,212.0,176.0,248.0,248.0,"2001年式 / タイプRB / 43,000km / 徳島県",2001年式,タイプRB,"43,000km",徳島県,manen
mazda-rx-7,RX-7,root,root,"44,000km",44000,44000,6,126.0,348.5,237.0,238.2,202.5,268.5,348.5,"2002年式 / スピリットR タイプA / 44,000km / 滋賀県",2002年式,スピリットR タイプA,"44,000km",滋賀県,manen
mazda-rx-7,RX-7,root,root,"45,000km",45000,45000,8,160.0,512.0,313.2,279.5,244.5,349.0,512.0,"2002年式 / スピリットR タイプC / 45,000km / 徳島県",2002年式,スピリットR タイプC,"45,000km",徳島県,manen
mazda-rx-7,RX-7,root,root,"46,000km",46000,46000,8,99.2,384.0,236.1,236.0,183.0,292.0,384.0,"1997年式 / タイプRS / 46,000km / 山口県",1997年式,タイプRS,"46,000km",山口県,manen
mazda-rx-7,RX-7,root,root,"47,000km",47000,47000,3,151.5,361.0,242.0,213.5,151.5,361.0,361.0,"2001年式 / スピリットR タイプB / 47,000km / 滋賀県",2001年式,スピリットR タイプB,"47,000km",滋賀県,manen
