model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"33,000km",33000,33000,3,165.0,243.4,210.3,222.4,165.0,243.4,243.4,"2019年式 / 2.2 XD Lパッケージ 4WD / 33,000km / 東京都",2019年式,2.2 XD Lパッケージ 4WD,"33,000km",東京都,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"34,000km",34000,34000,3,180.5,220.0,200.1,199.9,180.5,220.0,220.0,"2019年式 / 2.5 25T Sパッケージ / 34,000km / 熊本県",2019年式,2.5 25T Sパッケージ,"34,000km",熊本県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"35,000km",35000,35000,3,190.9,249.5,223.0,228.5,190.9,249.5,249.5,"2019年式 / 2.2 XD Lパッケージ / 35,000km / 京都府",2019年式,2.2 XD Lパッケージ,"35,000km",京都府,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"38,000km",38000,38000,3,202.5,224.5,212.0,209.0,202.5,224.5,224.5,"2020年式 / 2.2 XD プロアクティブ / 38,000km / 佐賀県",2020年式,2.2 XD プロアクティブ,"38,000km",佐賀県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"39,000km",39000,39000,12,163.0,259.5,207.2,214.5,182.6,221.5,259.5,"2020年式 / 2.2 XD Lパッケージ / 39,000km / 福岡県",2020年式,2.2 XD Lパッケージ,"39,000km",福岡県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,4万km,40000,40000,3,100.4,160.5,123.8,110.5,100.4,160.5,160.5,2020年式 / 2.0 20S プロアクティブ / 4万km / 宮崎県,2020年式,2.0 20S プロアクティブ,4万km,宮崎県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"41,000km",41000,41000,1,224.0,224.0,224.0,224.0,224.0,224.0,224.0,"2021年式 / 2.5 25S Lパッケージ / 41,000km / 鳥取県",2021年式,2.5 25S Lパッケージ,"41,000km",鳥取県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"43,000km",43000,43000,1,219.3,219.3,219.3,219.3,219.3,219.3,219.3,"2020年式 / 2.2 XD Lパッケージ / 43,000km / 徳島県",2020年式,2.2 XD Lパッケージ,"43,000km",徳島県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"44,000km",44000,44000,1,142.2,142.2,142.2,142.2,142.2,142.2,142.2,"2020年式 / 2.0 20S プロアクティブ / 44,000km / 青森県",2020年式,2.0 20S プロアクティブ,"44,000km",青森県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"45,000km",45000,45000,4,129.5,219.6,163.2,151.8,145.5,158.0,219.6,"2022年式 / 2.2 XD プロアクティブ / 45,000km / 大分県",2022年式,2.2 XD プロアクティブ,"45,000km",大分県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"46,000km",46000,46000,3,173.9,250.5,203.2,185.3,173.9,250.5,250.5,"2020年式 / 2.2 XD Lパッケージ 4WD / 46,000km / 鳥取県",2020年式,2.2 XD Lパッケージ 4WD,"46,000km",鳥取県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"47,000km",47000,47000,3,175.0,200.0,185.2,180.7,175.0,200.0,200.0,"2022年式 / 2.2 XD Lパッケージ / 47,000km / 鳥取県",2022年式,2.2 XD Lパッケージ,"47,000km",鳥取県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"48,000km",48000,48000,1,179.5,179.5,179.5,179.5,179.5,179.5,179.5,"2019年式 / 2.0 20S プロアクティブ / 48,000km / 東京都",2019年式,2.0 20S プロアクティブ,"48,000km",東京都,manen
