model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-esse,エッセ,root,root,"101,000km",101000,101000,2,5.0,25.5,15.2,15.2,5.0,25.5,25.5,"2008年式 / カスタム / 101,000km / 長崎県",2008年式,カスタム,"101,000km",長崎県,manen
daihatsu-esse,エッセ,root,root,"102,000km",102000,102000,3,5.0,23.1,12.6,9.6,5.0,23.1,23.1,"2010年式 / カスタム / 102,000km / 福岡県",2010年式,カスタム,"102,000km",福岡県,manen
daihatsu-esse,エッセ,root,root,"103,000km",103000,103000,7,5.0,21.4,12.8,12.2,5.0,20.1,21.4,"2007年式 / カスタム / 103,000km / 和歌山県",2007年式,カスタム,"103,000km",和歌山県,manen
daihatsu-esse,エッセ,root,root,"104,000km",104000,104000,3,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2006年式 / L / 104,000km / 東京都",2006年式,L,"104,000km",東京都,manen
daihatsu-esse,エッセ,root,root,"105,000km",105000,105000,6,5.0,20.7,12.5,11.9,5.0,20.7,20.7,"2007年式 / VS メモリアルエディション / 105,000km / 広島県",2007年式,VS メモリアルエディション,"105,000km",広島県,manen
daihatsu-esse,エッセ,root,root,"106,000km",106000,106000,4,5.0,25.8,16.7,17.9,10.4,25.5,25.8,"2008年式 / カスタム / 106,000km / 鳥取県",2008年式,カスタム,"106,000km",鳥取県,manen
daihatsu-esse,エッセ,root,root,"107,000km",107000,107000,4,5.0,24.4,17.5,20.3,16.2,24.4,24.4,"2011年式 / D / 107,000km / 東京都",2011年式,D,"107,000km",東京都,manen
daihatsu-esse,エッセ,root,root,"108,000km",108000,108000,3,5.0,13.6,7.9,5.0,5.0,13.6,13.6,"2008年式 / D / 108,000km / 香川県",2008年式,D,"108,000km",香川県,manen
daihatsu-esse,エッセ,root,root,"109,000km",109000,109000,5,11.2,25.2,19.1,18.9,15.2,25.0,25.2,"2010年式 / カスタム / 109,000km / 広島県",2010年式,カスタム,"109,000km",広島県,manen
daihatsu-esse,エッセ,root,root,11万km,110000,110000,4,5.0,31.2,18.1,18.1,6.9,29.2,31.2,2008年式 / カスタム / 11万km / 秋田県,2008年式,カスタム,11万km,秋田県,manen
daihatsu-esse,エッセ,root,root,"111,000km",111000,111000,4,5.0,11.1,6.5,5.0,5.0,5.0,11.1,"2011年式 / D 4WD / 111,000km / 山形県",2011年式,D 4WD,"111,000km",山形県,manen
daihatsu-esse,エッセ,root,root,"112,000km",112000,112000,3,8.6,23.3,17.6,20.8,8.6,23.3,23.3,"2010年式 / D / 112,000km / 長崎県",2010年式,D,"112,000km",長崎県,manen
daihatsu-esse,エッセ,root,root,"113,000km",113000,113000,4,5.0,15.0,9.8,9.5,5.0,14.0,15.0,"2010年式 / カスタム / 113,000km / 石川県",2010年式,カスタム,"113,000km",石川県,manen
daihatsu-esse,エッセ,root,root,"114,000km",114000,114000,5,5.0,22.0,12.2,11.4,5.0,17.7,22.0,"2009年式 / カスタム / 114,000km / 愛知県",2009年式,カスタム,"114,000km",愛知県,manen
daihatsu-esse,エッセ,root,root,"115,000km",115000,115000,5,5.0,22.5,9.0,6.2,5.0,6.2,22.5,"2010年式 / カスタム / 115,000km / 鹿児島県",2010年式,カスタム,"115,000km",鹿児島県,manen
daihatsu-esse,エッセ,root,root,"116,000km",116000,116000,1,28.9,28.9,28.9,28.9,28.9,28.9,28.9,"2007年式 / カスタム / 116,000km / 東京都",2007年式,カスタム,"116,000km",東京都,manen
daihatsu-esse,エッセ,root,root,"118,000km",118000,118000,4,5.0,26.7,14.9,14.1,5.0,23.1,26.7,"2010年式 / カスタム / 118,000km / 福岡県",2010年式,カスタム,"118,000km",福岡県,manen
daihatsu-esse,エッセ,root,root,"119,000km",119000,119000,4,5.0,29.5,11.1,5.0,5.0,5.0,29.5,"2009年式 / カスタム / 119,000km / 岩手県",2009年式,カスタム,"119,000km",岩手県,manen
daihatsu-esse,エッセ,root,root,12万km,120000,120000,3,5.0,20.3,10.1,5.0,5.0,20.3,20.3,2007年式 / カスタム / 12万km / 茨城県,2007年式,カスタム,12万km,茨城県,manen
daihatsu-esse,エッセ,root,root,"121,000km",121000,121000,4,5.0,26.2,10.3,5.0,5.0,5.0,26.2,"2007年式 / カスタム / 121,000km / 鳥取県",2007年式,カスタム,"121,000km",鳥取県,manen
daihatsu-esse,エッセ,root,root,"122,000km",122000,122000,4,11.0,21.5,17.2,18.2,18.1,18.4,21.5,"2009年式 / D / 122,000km / 東京都",2009年式,D,"122,000km",東京都,manen
daihatsu-esse,エッセ,root,root,"123,000km",123000,123000,1,28.2,28.2,28.2,28.2,28.2,28.2,28.2,"2010年式 / D / 123,000km / 大分県",2010年式,D,"123,000km",大分県,manen
daihatsu-esse,エッセ,root,root,"124,000km",124000,124000,4,5.0,24.5,9.9,5.0,5.0,5.0,24.5,"2009年式 / カスタム / 124,000km / 愛知県",2009年式,カスタム,"124,000km",愛知県,manen
daihatsu-esse,エッセ,root,root,"126,000km",126000,126000,2,5.0,23.1,14.1,14.1,5.0,23.1,23.1,"2009年式 / カスタム / 126,000km / 石川県",2009年式,カスタム,"126,000km",石川県,manen
daihatsu-esse,エッセ,root,root,"127,000km",127000,127000,2,7.9,25.8,16.9,16.9,7.9,25.8,25.8,"2010年式 / カスタム / 127,000km / 鳥取県",2010年式,カスタム,"127,000km",鳥取県,manen
daihatsu-esse,エッセ,root,root,"128,000km",128000,128000,2,17.4,31.0,24.2,24.2,17.4,31.0,31.0,"2007年式 / カスタム / 128,000km / 奈良県",2007年式,カスタム,"128,000km",奈良県,manen
daihatsu-esse,エッセ,root,root,"129,000km",129000,129000,4,5.0,25.6,15.8,16.2,10.8,21.6,25.6,"2010年式 / カスタム / 129,000km / 茨城県",2010年式,カスタム,"129,000km",茨城県,manen
daihatsu-esse,エッセ,root,root,13万km,130000,130000,2,5.0,15.6,10.3,10.3,5.0,15.6,15.6,2009年式 / カスタム / 13万km / 香川県,2009年式,カスタム,13万km,香川県,manen
daihatsu-esse,エッセ,root,root,"131,000km",131000,131000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2009年式 / D / 131,000km / 愛知県",2009年式,D,"131,000km",愛知県,manen
daihatsu-esse,エッセ,root,root,"132,000km",132000,132000,1,21.6,21.6,21.6,21.6,21.6,21.6,21.6,"2008年式 / カスタム / 132,000km / 埼玉県",2008年式,カスタム,"132,000km",埼玉県,manen
daihatsu-esse,エッセ,root,root,"133,000km",133000,133000,3,5.0,16.0,12.3,16.0,5.0,16.0,16.0,"2010年式 / カスタム / 133,000km / 石川県",2010年式,カスタム,"133,000km",石川県,manen
daihatsu-esse,エッセ,root,root,"134,000km",134000,134000,3,8.0,30.5,21.9,27.1,8.0,30.5,30.5,"2010年式 / X / 134,000km / 熊本県",2010年式,X,"134,000km",熊本県,manen
