model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-legnum,レグナム,root,root,5万km,50000,50000,1,40.0,40.0,40.0,40.0,40.0,40.0,40.0,2000年式 / 2.5 VR-4 タイプS 4WD / 5万km / 長崎県,2000年式,2.5 VR-4 タイプS 4WD,5万km,長崎県,manen
mitsubishi-legnum,レグナム,root,root,"51,000km",51000,51000,4,5.6,41.5,21.8,20.1,13.5,26.7,41.5,"1997年式 / 2.5 VR-4 タイプS 4WD / 51,000km / 茨城県",1997年式,2.5 VR-4 タイプS 4WD,"51,000km",茨城県,manen
mitsubishi-legnum,レグナム,root,root,"52,000km",52000,52000,3,9.0,23.0,13.7,9.0,9.0,23.0,23.0,"1998年式 / 2.5 25 ST-R 4WD / 52,000km / 秋田県",1998年式,2.5 25 ST-R 4WD,"52,000km",秋田県,manen
mitsubishi-legnum,レグナム,root,root,"53,000km",53000,53000,3,7.3,58.0,28.6,20.5,7.3,58.0,58.0,"1999年式 / 2.5 VR-4 タイプS 4WD / 53,000km / 愛媛県",1999年式,2.5 VR-4 タイプS 4WD,"53,000km",愛媛県,manen
mitsubishi-legnum,レグナム,root,root,"56,000km",56000,56000,3,20.2,40.0,27.1,21.0,20.2,40.0,40.0,"1999年式 / 2.5 VR-4 タイプS 4WD / 56,000km / 岡山県",1999年式,2.5 VR-4 タイプS 4WD,"56,000km",岡山県,manen
mitsubishi-legnum,レグナム,root,root,"57,000km",57000,57000,1,40.0,40.0,40.0,40.0,40.0,40.0,40.0,"1996年式 / 2.5 VR-4 タイプS 4WD / 57,000km / 青森県",1996年式,2.5 VR-4 タイプS 4WD,"57,000km",青森県,manen
mitsubishi-legnum,レグナム,root,root,"58,000km",58000,58000,1,7.3,7.3,7.3,7.3,7.3,7.3,7.3,"1999年式 / 2.4 24 ヴィエント / 58,000km / 和歌山県",1999年式,2.4 24 ヴィエント,"58,000km",和歌山県,manen
mitsubishi-legnum,レグナム,root,root,"59,000km",59000,59000,3,5.0,37.5,20.2,18.0,5.0,37.5,37.5,"1997年式 / 2.5 VR-4 タイプS 4WD / 59,000km / 大阪府",1997年式,2.5 VR-4 タイプS 4WD,"59,000km",大阪府,manen
mitsubishi-legnum,レグナム,root,root,6万km,60000,60000,3,15.1,36.2,22.6,16.5,15.1,36.2,36.2,2000年式 / 2.5 VR-4 タイプS 4WD / 6万km / 福島県,2000年式,2.5 VR-4 タイプS 4WD,6万km,福島県,manen
mitsubishi-legnum,レグナム,root,root,"61,000km",61000,61000,1,18.9,18.9,18.9,18.9,18.9,18.9,18.9,"1997年式 / 2.5 VR-4 タイプS 4WD / 61,000km / 新潟県",1997年式,2.5 VR-4 タイプS 4WD,"61,000km",新潟県,manen
mitsubishi-legnum,レグナム,root,root,"63,000km",63000,63000,1,3.9,3.9,3.9,3.9,3.9,3.9,3.9,"1999年式 / 2.4 24 ヴィエント / 63,000km / 熊本県",1999年式,2.4 24 ヴィエント,"63,000km",熊本県,manen
mitsubishi-legnum,レグナム,root,root,"64,000km",64000,64000,1,12.9,12.9,12.9,12.9,12.9,12.9,12.9,"1999年式 / 2.5 VR-4 タイプS 4WD / 64,000km / 千葉県",1999年式,2.5 VR-4 タイプS 4WD,"64,000km",千葉県,manen
