model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-exiga,エクシーガ,root,root,"182,000km",182000,182000,1,17.7,17.7,17.7,17.7,17.7,17.7,17.7,"2013年式 / 2.5 i アイサイト Lパッケージ 4WD / 182,000km / 熊本県",2013年式,2.5 i アイサイト Lパッケージ 4WD,"182,000km",熊本県,manen
subaru-exiga,エクシーガ,root,root,"183,000km",183000,183000,1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,"2014年式 / 2.5 i アイサイト Sパッケージ 4WD / 183,000km / 富山県",2014年式,2.5 i アイサイト Sパッケージ 4WD,"183,000km",富山県,manen
subaru-exiga,エクシーガ,root,root,"184,000km",184000,184000,2,10.7,15.8,13.2,13.2,10.7,15.8,15.8,"2011年式 / 2.5 i アイサイト アルカンターラセレクション 4WD / 184,000km / 神奈川県",2011年式,2.5 i アイサイト アルカンターラセレクション 4WD,"184,000km",神奈川県,manen
subaru-exiga,エクシーガ,root,root,"185,000km",185000,185000,1,13.3,13.3,13.3,13.3,13.3,13.3,13.3,"2013年式 / 2.5 i アイサイト 4WD / 185,000km / 愛媛県",2013年式,2.5 i アイサイト 4WD,"185,000km",愛媛県,manen
subaru-exiga,エクシーガ,root,root,"187,000km",187000,187000,2,16.2,17.4,16.8,16.8,16.2,17.4,17.4,"2010年式 / 2.5 i-S 4WD / 187,000km / 福島県",2010年式,2.5 i-S 4WD,"187,000km",福島県,manen
subaru-exiga,エクシーガ,root,root,"188,000km",188000,188000,1,9.9,9.9,9.9,9.9,9.9,9.9,9.9,"2010年式 / 2.0 i-L 4WD / 188,000km / 長崎県",2010年式,2.0 i-L 4WD,"188,000km",長崎県,manen
subaru-exiga,エクシーガ,root,root,"189,000km",189000,189000,1,15.6,15.6,15.6,15.6,15.6,15.6,15.6,"2012年式 / 2.0 GT アイサイト 4WD / 189,000km / 和歌山県",2012年式,2.0 GT アイサイト 4WD,"189,000km",和歌山県,manen
subaru-exiga,エクシーガ,root,root,"191,000km",191000,191000,3,10.7,17.4,14.5,15.5,10.7,17.4,17.4,"2010年式 / 2.5 i-S アルカンターラセレクション 4WD / 191,000km / 静岡県",2010年式,2.5 i-S アルカンターラセレクション 4WD,"191,000km",静岡県,manen
subaru-exiga,エクシーガ,root,root,"192,000km",192000,192000,1,16.8,16.8,16.8,16.8,16.8,16.8,16.8,"2013年式 / 2.5 i アイサイト 4WD / 192,000km / 石川県",2013年式,2.5 i アイサイト 4WD,"192,000km",石川県,manen
subaru-exiga,エクシーガ,root,root,"193,000km",193000,193000,4,5.0,20.5,12.8,12.8,9.6,16.0,20.5,"2012年式 / 2.5 i スペックB アイサイト 4WD / 193,000km / 青森県",2012年式,2.5 i スペックB アイサイト 4WD,"193,000km",青森県,manen
subaru-exiga,エクシーガ,root,root,"194,000km",194000,194000,1,11.7,11.7,11.7,11.7,11.7,11.7,11.7,"2010年式 / 2.0 i-S / 194,000km / 石川県",2010年式,2.0 i-S,"194,000km",石川県,manen
subaru-exiga,エクシーガ,root,root,"197,000km",197000,197000,1,16.9,16.9,16.9,16.9,16.9,16.9,16.9,"2010年式 / 2.5 i-S アルカンターラセレクション 4WD / 197,000km / 岡山県",2010年式,2.5 i-S アルカンターラセレクション 4WD,"197,000km",岡山県,manen
subaru-exiga,エクシーガ,root,root,"198,000km",198000,198000,1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,"2012年式 / 2.5 i スペックB アイサイト 4WD / 198,000km / 宮崎県",2012年式,2.5 i スペックB アイサイト 4WD,"198,000km",宮崎県,manen
subaru-exiga,エクシーガ,root,root,20万km,200000,200000,1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,2014年式 / 2.5 i スペックB アイサイト 4WD / 20万km / 広島県,2014年式,2.5 i スペックB アイサイト 4WD,20万km,広島県,manen
subaru-exiga,エクシーガ,root,root,"201,000km",201000,201000,2,16.9,18.8,17.9,17.9,16.9,18.8,18.8,"2012年式 / 2.5 i アイサイト 4WD / 201,000km / 大阪府",2012年式,2.5 i アイサイト 4WD,"201,000km",大阪府,manen
subaru-exiga,エクシーガ,root,root,"203,000km",203000,203000,2,15.6,16.4,16.0,16.0,15.6,16.4,16.4,"2014年式 / 2.5 i アイサイト 4WD / 203,000km / 長野県",2014年式,2.5 i アイサイト 4WD,"203,000km",長野県,manen
subaru-exiga,エクシーガ,root,root,"204,000km",204000,204000,1,18.6,18.6,18.6,18.6,18.6,18.6,18.6,"2012年式 / 2.5 i アイサイト 4WD / 204,000km / 滋賀県",2012年式,2.5 i アイサイト 4WD,"204,000km",滋賀県,manen
subaru-exiga,エクシーガ,root,root,"205,000km",205000,205000,3,9.2,12.3,10.5,9.9,9.2,12.3,12.3,"2008年式 / 2.0 i-L 4WD / 205,000km / 山梨県",2008年式,2.0 i-L 4WD,"205,000km",山梨県,manen
subaru-exiga,エクシーガ,root,root,"212,000km",212000,212000,1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,"2014年式 / 2.5 i スペックB アイサイト 4WD / 212,000km / 鳥取県",2014年式,2.5 i スペックB アイサイト 4WD,"212,000km",鳥取県,manen
subaru-exiga,エクシーガ,root,root,"215,000km",215000,215000,1,12.2,12.2,12.2,12.2,12.2,12.2,12.2,"2010年式 / 2.0 GT 4WD / 215,000km / 静岡県",2010年式,2.0 GT 4WD,"215,000km",静岡県,manen
subaru-exiga,エクシーガ,root,root,"217,000km",217000,217000,1,15.4,15.4,15.4,15.4,15.4,15.4,15.4,"2011年式 / 2.5 i-S 4WD / 217,000km / 岩手県",2011年式,2.5 i-S 4WD,"217,000km",岩手県,manen
subaru-exiga,エクシーガ,root,root,"219,000km",219000,219000,2,9.1,9.1,9.1,9.1,9.1,9.1,9.1,"2012年式 / 2.0 i-S アドバンテージ ライン / 219,000km / 静岡県",2012年式,2.0 i-S アドバンテージ ライン,"219,000km",静岡県,manen
subaru-exiga,エクシーガ,root,root,"221,000km",221000,221000,1,16.3,16.3,16.3,16.3,16.3,16.3,16.3,"2013年式 / 2.5 i アイサイト アルカンターラセレクション 4WD / 221,000km / 大分県",2013年式,2.5 i アイサイト アルカンターラセレクション 4WD,"221,000km",大分県,manen
subaru-exiga,エクシーガ,root,root,"223,000km",223000,223000,3,18.4,22.2,19.9,19.2,18.4,22.2,22.2,"2012年式 / 2.5 i アイサイト 4WD / 223,000km / 群馬県",2012年式,2.5 i アイサイト 4WD,"223,000km",群馬県,manen
subaru-exiga,エクシーガ,root,root,"224,000km",224000,224000,3,8.7,19.9,13.6,12.1,8.7,19.9,19.9,"2010年式 / 2.5 i-S アルカンターラセレクション 4WD / 224,000km / 広島県",2010年式,2.5 i-S アルカンターラセレクション 4WD,"224,000km",広島県,manen
subaru-exiga,エクシーガ,root,root,"226,000km",226000,226000,1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,"2008年式 / 2.0 i-S 4WD / 226,000km / 大分県",2008年式,2.0 i-S 4WD,"226,000km",大分県,manen
subaru-exiga,エクシーガ,root,root,"227,000km",227000,227000,1,7.5,7.5,7.5,7.5,7.5,7.5,7.5,"2014年式 / 2.5 i アイサイト 4WD / 227,000km / 高知県",2014年式,2.5 i アイサイト 4WD,"227,000km",高知県,manen
