model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-carol-eco,キャロルエコ,root,root,"26,000km",26000,26000,7,17.9,57.0,30.9,28.6,28.2,28.8,57.0,"2013年式 / L / 26,000km / 静岡県",2013年式,L,"26,000km",静岡県,manen
mazda-carol-eco,キャロルエコ,root,root,"27,000km",27000,27000,7,21.4,58.0,40.4,37.4,37.2,40.4,58.0,"2013年式 / X 4WD / 27,000km / 大分県",2013年式,X 4WD,"27,000km",大分県,manen
mazda-carol-eco,キャロルエコ,root,root,"28,000km",28000,28000,6,31.0,59.9,48.6,55.5,31.0,59.1,59.9,"2012年式 / X 4WD / 28,000km / 沖縄県",2012年式,X 4WD,"28,000km",沖縄県,manen
mazda-carol-eco,キャロルエコ,root,root,"29,000km",29000,29000,9,15.6,50.0,27.2,20.9,17.2,36.9,50.0,"2013年式 / L / 29,000km / 香川県",2013年式,L,"29,000km",香川県,manen
mazda-carol-eco,キャロルエコ,root,root,3万km,30000,30000,6,5.0,48.0,21.5,16.6,6.9,36.0,48.0,2012年式 / L / 3万km / 島根県,2012年式,L,3万km,島根県,manen
mazda-carol-eco,キャロルエコ,root,root,"31,000km",31000,31000,10,26.5,54.0,44.1,47.7,35.0,50.1,54.0,"2012年式 / S / 31,000km / 愛知県",2012年式,S,"31,000km",愛知県,manen
mazda-carol-eco,キャロルエコ,root,root,"32,000km",32000,32000,7,22.8,60.1,37.7,28.5,27.5,47.3,60.1,"2012年式 / X 4WD / 32,000km / 三重県",2012年式,X 4WD,"32,000km",三重県,manen
mazda-carol-eco,キャロルエコ,root,root,"33,000km",33000,33000,11,6.6,60.0,42.1,44.5,35.5,54.6,60.0,"2013年式 / X / 33,000km / 京都府",2013年式,X,"33,000km",京都府,manen
mazda-carol-eco,キャロルエコ,root,root,"34,000km",34000,34000,8,15.7,48.9,32.5,34.4,29.5,39.8,48.9,"2013年式 / L / 34,000km / 鳥取県",2013年式,L,"34,000km",鳥取県,manen
mazda-carol-eco,キャロルエコ,root,root,"35,000km",35000,35000,6,17.7,51.3,38.9,47.4,20.6,48.8,51.3,"2012年式 / S / 35,000km / 兵庫県",2012年式,S,"35,000km",兵庫県,manen
mazda-carol-eco,キャロルエコ,root,root,"36,000km",36000,36000,5,38.0,60.0,48.8,47.8,47.5,50.9,60.0,"2012年式 / X / 36,000km / 栃木県",2012年式,X,"36,000km",栃木県,manen
mazda-carol-eco,キャロルエコ,root,root,"37,000km",37000,37000,12,5.0,48.5,35.4,39.6,33.0,45.5,48.5,"2013年式 / X / 37,000km / 広島県",2013年式,X,"37,000km",広島県,manen
mazda-carol-eco,キャロルエコ,root,root,"38,000km",38000,38000,4,17.2,28.8,24.3,25.6,24.8,26.5,28.8,"2012年式 / L / 38,000km / 福島県",2012年式,L,"38,000km",福島県,manen
mazda-carol-eco,キャロルエコ,root,root,"39,000km",39000,39000,7,14.0,40.5,24.3,21.0,19.0,26.5,40.5,"2013年式 / L / 39,000km / 秋田県",2013年式,L,"39,000km",秋田県,manen
mazda-carol-eco,キャロルエコ,root,root,4万km,40000,40000,2,23.7,43.5,33.6,33.6,23.7,43.5,43.5,2012年式 / L / 4万km / 岐阜県,2012年式,L,4万km,岐阜県,manen
mazda-carol-eco,キャロルエコ,root,root,"41,000km",41000,41000,4,15.3,35.2,23.9,22.4,22.0,22.9,35.2,"2012年式 / S / 41,000km / 熊本県",2012年式,S,"41,000km",熊本県,manen
mazda-carol-eco,キャロルエコ,root,root,"42,000km",42000,42000,15,11.7,46.8,30.6,29.7,23.1,36.3,46.8,"2013年式 / X / 42,000km / 山口県",2013年式,X,"42,000km",山口県,manen
mazda-carol-eco,キャロルエコ,root,root,"43,000km",43000,43000,4,19.0,47.5,32.3,31.3,28.8,33.8,47.5,"2011年式 / S / 43,000km / 新潟県",2011年式,S,"43,000km",新潟県,manen
mazda-carol-eco,キャロルエコ,root,root,"44,000km",44000,44000,9,15.0,41.7,21.3,17.1,16.3,26.0,41.7,"2013年式 / X 4WD / 44,000km / 島根県",2013年式,X 4WD,"44,000km",島根県,manen
mazda-carol-eco,キャロルエコ,root,root,"45,000km",45000,45000,7,20.6,52.5,29.7,23.6,22.2,34.0,52.5,"2013年式 / X 4WD / 45,000km / 山口県",2013年式,X 4WD,"45,000km",山口県,manen
