model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"27,000km",27000,27000,7,42.5,78.1,60.9,58.7,56.0,62.7,78.1,"2014年式 / X / 27,000km / 茨城県",2014年式,X,"27,000km",茨城県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"28,000km",28000,28000,7,35.9,85.0,64.3,74.6,61.0,75.0,85.0,"2015年式 / X / 28,000km / 東京都",2015年式,X,"28,000km",東京都,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"29,000km",29000,29000,5,35.4,59.4,48.5,50.0,46.0,51.8,59.4,"2014年式 / G / 29,000km / 島根県",2014年式,G,"29,000km",島根県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,3万km,30000,30000,7,54.0,76.5,63.4,62.1,55.4,64.5,76.5,2013年式 / X / 3万km / 福岡県,2013年式,X,3万km,福岡県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"31,000km",31000,31000,12,22.1,90.8,57.0,59.0,38.4,72.0,90.8,"2014年式 / X 4WD / 31,000km / 静岡県",2014年式,X 4WD,"31,000km",静岡県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"32,000km",32000,32000,10,30.3,83.2,62.5,65.0,46.9,79.5,83.2,"2015年式 / X / 32,000km / 山形県",2015年式,X,"32,000km",山形県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"33,000km",33000,33000,9,38.0,89.5,54.4,43.0,42.5,62.0,89.5,"2014年式 / X / 33,000km / 神奈川県",2014年式,X,"33,000km",神奈川県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"34,000km",34000,34000,8,43.0,81.8,66.0,70.0,57.6,75.5,81.8,"2014年式 / G 4WD / 34,000km / 鹿児島県",2014年式,G 4WD,"34,000km",鹿児島県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"35,000km",35000,35000,11,34.0,92.4,59.3,60.0,47.0,68.5,92.4,"2014年式 / X 4WD / 35,000km / 茨城県",2014年式,X 4WD,"35,000km",茨城県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"36,000km",36000,36000,13,27.7,83.5,49.6,44.3,33.3,66.5,83.5,"2014年式 / X / 36,000km / 佐賀県",2014年式,X,"36,000km",佐賀県,manen
